"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
4.50601531425893,0.739352442211638,8.27267818630623,90,0.24,0.0312,0.0504,2.26586082504639,"2.Rates permuted",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.207382617741356,0.598144228369684,1.35531157479047,-0.757167346420785,1.95345580316015,-0.358144228369684
4.56877220451169,0.959049937028784,8.1784944719946,90,0.24,0.0312,0.0382298190912738,2.17145217212964,"2.Rates weigthed",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.207382617741357,0.632842621393354,1.37418748484081,-0.741344863447458,2.00703010623417,-0.392842621393354
4.56877220451169,0.959049937028784,8.1784944719946,90,0.24,0.0312,0.1252,2.17145217212964,"2.Rates weigthed permuted",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.207382617741357,0.632842621393354,1.37418748484081,-0.741344863447458,2.00703010623417,-0.392842621393354
0.934649900640032,-0.285826197477204,2.15512599875727,90,0.24,0.0312,0.20635549930207,0.734185424225722,"3.SRI",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.14072556530793,0.38290381191482,0.281122397588329,0.101781414326492,0.664026209503149,-0.14290381191482
0.934649900640032,-0.285826197477204,2.15512599875727,90,0.24,0.0312,0.1712,0.734185424225722,"3.SRI permuted",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.14072556530793,0.38290381191482,0.281122397588329,0.101781414326492,0.664026209503149,-0.14290381191482
0.934649900640032,-0.285826197477204,2.15512599875727,90,0.24,0.0312,0.20635549930207,0.734185424225722,"3.SRI weigthed",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.14072556530793,0.38290381191482,0.281122397588329,0.101781414326492,0.664026209503149,-0.14290381191482
0.934649900640032,-0.285826197477204,2.15512599875727,90,0.24,0.0312,0.3534,0.734185424225722,"3.SRI weigthed permuted",80,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,2,0.14072556530793,0.38290381191482,0.281122397588329,0.101781414326492,0.664026209503149,-0.14290381191482
-0.108,-0.57,0.31,30,0.25,0.1175,0.364,0.00852997179091228,"strand",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.993990843294258,-0.122727272727273,-0.00104686017433923,-0.123774132901612,-0.121680412552934,0.372727272727273
0.212861304101143,-1.32945881181187,1.75518142001415,30,0.25,0.1175,0.816088454661747,0.906643977160141,"2.Rates",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.0443255223149344,0.0690068494552231,0.0625646444413746,0.00644220501384855,0.131571493896598,0.180993150544777
0.212861304101143,-1.32945881181187,1.75518142001415,30,0.25,0.1175,0.838,0.906643977160141,"2.Rates permuted",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.0443255223149344,0.0690068494552231,0.0625646444413746,0.00644220501384855,0.131571493896598,0.180993150544777
0.609836519496311,-0.872420135463368,2.09209317445599,30,0.25,0.1175,0.489772603820306,0.871336018352579,"2.Rates weigthed",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.0443255223149278,0.205712188053188,0.179244438864862,0.0264677491883263,0.384956626918051,0.0442878119468116
0.609836519496311,-0.872420135463368,2.09209317445599,30,0.25,0.1175,0.5588,0.871336018352579,"2.Rates weigthed permuted",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.0443255223149278,0.205712188053188,0.179244438864862,0.0264677491883263,0.384956626918051,0.0442878119468116
-0.180952439722697,-0.420718798733423,0.058813919288028,30,0.25,0.1175,0.209717680429513,0.140945270103026,"3.SRI",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.174991409285256,-0.377351602763011,-0.0531859235752425,-0.430537526338253,-0.324165679187768,0.627351602763011
-0.180952439722697,-0.420718798733423,0.058813919288028,30,0.25,0.1175,0.3688,0.140945270103026,"3.SRI permuted",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.174991409285256,-0.377351602763011,-0.0531859235752425,-0.430537526338253,-0.324165679187768,0.627351602763011
-0.180952439722697,-0.420718798733423,0.058813919288028,30,0.25,0.1175,0.209717680429513,0.140945270103026,"3.SRI weigthed",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.174991409285256,-0.377351602763011,-0.0531859235752425,-0.430537526338253,-0.324165679187768,0.627351602763011
-0.180952439722697,-0.420718798733423,0.058813919288028,30,0.25,0.1175,0.2512,0.140945270103026,"3.SRI weigthed permuted",81,"1.7/0.8",0.5,1.2,0.8,1,40,1,2,0,0.174991409285256,-0.377351602763011,-0.0531859235752425,-0.430537526338253,-0.324165679187768,0.627351602763011
-0.084,-0.499,0.308,50,-0.4,-0.192,0.365,0.00790594449075834,"strand",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.999467064178679,-0.104089219330855,-0.00082292359011611,-0.104912142920971,-0.103266295740739,-0.295910780669145
-0.356497893017358,-1.52114286127038,0.808147075235661,50,-0.4,-0.192,0.610027791072296,0.694388365577024,"2.Rates",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0739000571945548,-0.153050029294382,-0.106276159693242,-0.259326188987623,-0.0467738696011403,-0.246949970705618
-0.356497893017358,-1.52114286127038,0.808147075235661,50,-0.4,-0.192,0.609,0.694388365577024,"2.Rates permuted",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0739000571945548,-0.153050029294382,-0.106276159693242,-0.259326188987623,-0.0467738696011403,-0.246949970705618
-0.593032158343415,-2.01604302075534,0.82997870406851,50,-0.4,-0.192,0.487941354807355,0.848432109255376,"2.Rates weigthed",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0739000571945544,-0.20837232308201,-0.176789769582912,-0.385162092664922,-0.0315825534990977,-0.19162767691799
-0.593032158343415,-2.01604302075534,0.82997870406851,50,-0.4,-0.192,0.6162,0.848432109255376,"2.Rates weigthed permuted",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0739000571945544,-0.20837232308201,-0.176789769582912,-0.385162092664922,-0.0315825534990977,-0.19162767691799
-0.726546820508861,-2.08225389735595,0.629160256338233,50,-0.4,-0.192,0.373217822181471,0.808304029944122,"3.SRI",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0780760690355861,-0.267958629455029,-0.216592040046803,-0.484550669501832,-0.0513665894082253,-0.132041370544971
-0.726546820508861,-2.08225389735595,0.629160256338233,50,-0.4,-0.192,0.6014,0.808304029944122,"3.SRI permuted",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0780760690355861,-0.267958629455029,-0.216592040046803,-0.484550669501832,-0.0513665894082253,-0.132041370544971
-0.726546820508861,-2.08225389735595,0.629160256338233,50,-0.4,-0.192,0.373217822181471,0.808304029944122,"3.SRI weigthed",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0780760690355861,-0.267958629455029,-0.216592040046803,-0.484550669501832,-0.0513665894082253,-0.132041370544971
-0.726546820508861,-2.08225389735595,0.629160256338233,50,-0.4,-0.192,0.4852,0.808304029944122,"3.SRI weigthed permuted",82,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,-5,0.0780760690355861,-0.267958629455029,-0.216592040046803,-0.484550669501832,-0.0513665894082253,-0.132041370544971
0.152,-0.913,1.067,40,-0.31,-0.0434,0.407,0.0190284052402509,"strand",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,0.254090344165599,0.0767676767676768,0.00146076646288795,0.0753069103047888,0.0782284432305647,-0.386767676767677
-0.132145765833295,-0.498199369509591,0.233907837843001,40,-0.31,-0.0434,0.546390045477895,0.217119508459377,"2.Rates",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,0.0982553165500287,-0.180500566728682,-0.0391901943247703,-0.219690761053452,-0.141310372403911,-0.129499433271318
-0.132145765833295,-0.498199369509591,0.233907837843001,40,-0.31,-0.0434,0.5422,0.217119508459377,"2.Rates permuted",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,0.0982553165500287,-0.180500566728682,-0.0391901943247703,-0.219690761053452,-0.141310372403911,-0.129499433271318
0.241643474058698,-0.0497167322921967,0.533003680409592,40,-0.31,-0.0434,0.170140440200322,0.172816178155891,"2.Rates weigthed",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,-0.0982553165500686,0.414681670302771,0.0716637014130263,0.343017968889745,0.486345371715797,-0.724681670302771
0.241643474058698,-0.0497167322921967,0.533003680409592,40,-0.31,-0.0434,0.1588,0.172816178155891,"2.Rates weigthed permuted",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,-0.0982553165500686,0.414681670302771,0.0716637014130263,0.343017968889745,0.486345371715797,-0.724681670302771
-3.82251661032741e-16,-2.31737548414566e-15,1.55287216208017e-15,40,-0.31,-0.0434,0.740940357723635,1.14779127718642e-15,"3.SRI",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,NA,-0.0987667188184981,-1.13363578336196e-16,-0.0987667188184982,-0.098766718818498,-0.211233281181502
-3.82251661032741e-16,-2.31737548414566e-15,1.55287216208017e-15,40,-0.31,-0.0434,0.5826,1.14779127718642e-15,"3.SRI permuted",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,NA,-0.0987667188184981,-1.13363578336196e-16,-0.0987667188184982,-0.098766718818498,-0.211233281181502
-3.82251661032741e-16,-2.31737548414566e-15,1.55287216208017e-15,40,-0.31,-0.0434,0.740940357723635,1.14779127718642e-15,"3.SRI weigthed",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,NA,-0.0987667188184981,-1.13363578336196e-16,-0.0987667188184982,-0.098766718818498,-0.211233281181502
-3.82251661032741e-16,-2.31737548414566e-15,1.55287216208017e-15,40,-0.31,-0.0434,0.6874,1.14779127718642e-15,"3.SRI weigthed permuted",83,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,9,NA,-0.0987667188184981,-1.13363578336196e-16,-0.0987667188184982,-0.098766718818498,-0.211233281181502
-0.104,-0.452,0.302,50,-0.28,-0.098,0.305,0.00731216995710694,"strand",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.99553840529518,-0.137931034482759,-0.00100857516649751,-0.138939609649256,-0.136922459316261,-0.142068965517241
-1.12765123409227,-3.73136202877977,1.47605956059522,50,-0.28,-0.098,0.471123870960475,1.55239281707481,"2.Rates",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.104274602360132,-0.216546944536445,-0.336165921257874,-0.552712865794319,0.11961897672143,-0.0634530554635552
-1.12765123409227,-3.73136202877977,1.47605956059522,50,-0.28,-0.098,0.4744,1.55239281707481,"2.Rates permuted",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.104274602360132,-0.216546944536445,-0.336165921257874,-0.552712865794319,0.11961897672143,-0.0634530554635552
-1.08888985645922,-3.62633825001159,1.44855853709316,50,-0.28,-0.098,0.475172918130627,1.51288563533474,"2.Rates weigthed",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.104274602360137,-0.214563941325087,-0.324610704691531,-0.539174646016618,0.110046763366444,-0.0654360586749126
-1.08888985645922,-3.62633825001159,1.44855853709316,50,-0.28,-0.098,0.533,1.51288563533474,"2.Rates weigthed permuted",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.104274602360137,-0.214563941325087,-0.324610704691531,-0.539174646016618,0.110046763366444,-0.0654360586749126
-0.618363480030657,-2.10267972938216,0.865952769320841,50,-0.28,-0.098,0.48809348910547,0.884983804062328,"3.SRI",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.114129892115928,-0.208299100781529,-0.1843413305924,-0.392640431373929,-0.0239577701891291,-0.0717008992184712
-0.618363480030657,-2.10267972938216,0.865952769320841,50,-0.28,-0.098,0.4366,0.884983804062328,"3.SRI permuted",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.114129892115928,-0.208299100781529,-0.1843413305924,-0.392640431373929,-0.0239577701891291,-0.0717008992184712
-0.618363480030657,-2.10267972938216,0.865952769320841,50,-0.28,-0.098,0.48809348910547,0.884983804062328,"3.SRI weigthed",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.114129892115928,-0.208299100781529,-0.1843413305924,-0.392640431373929,-0.0239577701891291,-0.0717008992184712
-0.618363480030657,-2.10267972938216,0.865952769320841,50,-0.28,-0.098,0.5374,0.884983804062328,"3.SRI weigthed permuted",84,"1.7/0.8",0.5,1.2,0.8,1,40,3,7,0,0.114129892115928,-0.208299100781529,-0.1843413305924,-0.392640431373929,-0.0239577701891291,-0.0717008992184712
-0.772,-1.251,-0.303,50,-0.25,-0.09,0.005,0.00932315140122154,"strand",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.998994513038572,-0.814345991561181,-0.00759227097230277,-0.821938262533484,-0.806753720588879,0.564345991561181
-6.88913380090941,-11.0657580201621,-2.71250958165671,50,-0.25,-0.09,0.00802159132797803,2.49020031365149,"2.Rates",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.370837850393765,-0.824725117614488,-2.05373074655986,-2.87845586417435,1.22900562894537,0.574725117614488
-6.88913380090941,-11.0657580201621,-2.71250958165671,50,-0.25,-0.09,0.0068,2.49020031365149,"2.Rates permuted",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.370837850393765,-0.824725117614488,-2.05373074655986,-2.87845586417435,1.22900562894537,0.574725117614488
-9.69296548145365,-13.5586974713789,-5.82723349152841,50,-0.25,-0.09,0.000113061705852563,2.30483914962473,"2.Rates weigthed",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.370837850393764,-1.25370376253646,-2.88958551392585,-4.14328927646231,1.63588175138939,1.00370376253646
-9.69296548145365,-13.5586974713789,-5.82723349152841,50,-0.25,-0.09,4e-04,2.30483914962473,"2.Rates weigthed permuted",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.370837850393764,-1.25370376253646,-2.88958551392585,-4.14328927646231,1.63588175138939,1.00370376253646
-6.32202924166486,-8.66625894294145,-3.97779954038826,50,-0.25,-0.09,4.00158592663528e-05,1.39768416571472,"3.SRI",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.397661195837384,-1.34842358626846,-1.88467029520369,-3.23309388147215,0.536246708935229,1.09842358626846
-6.32202924166486,-8.66625894294145,-3.97779954038826,50,-0.25,-0.09,0.0036,1.39768416571472,"3.SRI permuted",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.397661195837384,-1.34842358626846,-1.88467029520369,-3.23309388147215,0.536246708935229,1.09842358626846
-6.32202924166486,-8.66625894294145,-3.97779954038826,50,-0.25,-0.09,4.00158592663528e-05,1.39768416571472,"3.SRI weigthed",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.397661195837384,-1.34842358626846,-1.88467029520369,-3.23309388147215,0.536246708935229,1.09842358626846
-6.32202924166486,-8.66625894294145,-3.97779954038826,50,-0.25,-0.09,6e-04,1.39768416571472,"3.SRI weigthed permuted",85,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,-2,0.397661195837384,-1.34842358626846,-1.88467029520369,-3.23309388147215,0.536246708935229,1.09842358626846
-0.194,-0.434,0.109,90,-0.27,-0.1026,0.123,0.00522332906612727,"strand",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,0.997519334929608,-0.357274401473296,-0.00186616176579869,-0.359140563239095,-0.355408239707498,0.0872744014732965
-4.37104895802507,-9.02957284593553,0.287474929885389,90,-0.27,-0.1026,0.122403253700439,2.80236568515139,"2.Rates",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,0.164020325505752,-0.469145276829917,-1.31471662513901,-1.78386190196893,0.845571348309091,0.199145276829917
-4.37104895802507,-9.02957284593553,0.287474929885389,90,-0.27,-0.1026,0.1198,2.80236568515139,"2.Rates permuted",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,0.164020325505752,-0.469145276829917,-1.31471662513901,-1.78386190196893,0.845571348309091,0.199145276829917
-3.63980740516507,-8.48776297816094,1.20814816783079,90,-0.27,-0.1026,0.215311506035887,2.91631956125824,"2.Rates weigthed",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,0.164020325505753,-0.375396118050211,-1.09477504229024,-1.47017116034045,0.719378924240026,0.105396118050211
-3.63980740516507,-8.48776297816094,1.20814816783079,90,-0.27,-0.1026,0.281,2.91631956125824,"2.Rates weigthed permuted",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,0.164020325505753,-0.375396118050211,-1.09477504229024,-1.47017116034045,0.719378924240026,0.105396118050211
0.143088803962475,-2.82142436957256,3.10760197749751,90,-0.27,-0.1026,0.936230794369188,1.78332239794957,"3.SRI",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,-0.036081941415971,0.0241336090592994,0.0430380055788072,-0.0189043965195079,0.0671716146381066,-0.294133609059299
0.143088803962475,-2.82142436957256,3.10760197749751,90,-0.27,-0.1026,0.7344,1.78332239794957,"3.SRI permuted",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,-0.036081941415971,0.0241336090592994,0.0430380055788072,-0.0189043965195079,0.0671716146381066,-0.294133609059299
0.143088803962475,-2.82142436957256,3.10760197749751,90,-0.27,-0.1026,0.936230794369188,1.78332239794957,"3.SRI weigthed",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,-0.036081941415971,0.0241336090592994,0.0430380055788072,-0.0189043965195079,0.0671716146381066,-0.294133609059299
0.143088803962475,-2.82142436957256,3.10760197749751,90,-0.27,-0.1026,0.9622,1.78332239794957,"3.SRI weigthed permuted",86,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-5,-0.036081941415971,0.0241336090592994,0.0430380055788072,-0.0189043965195079,0.0671716146381066,-0.294133609059299
-0.008,-0.369,0.427,80,0.35,0.126,0.485,0.00755354908641662,"strand",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.214272795361193,-0.0100502512562814,-7.59150661951419e-05,-0.0101261663224765,-0.00997433619008626,0.360050251256281
0.599306606299456,0.109514331545846,1.08909888105307,80,0.35,0.126,0.0450606205286074,0.29423586654803,"2.Rates",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.224725955637834,0.611796711780456,0.180012535641958,0.431784176138498,0.791809247422413,-0.261796711780456
0.599306606299456,0.109514331545846,1.08909888105307,80,0.35,0.126,0.0488,0.29423586654803,"2.Rates permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.224725955637834,0.611796711780456,0.180012535641958,0.431784176138498,0.791809247422413,-0.261796711780456
0.401717277873357,-0.0289614392642089,0.832395995010924,80,0.35,0.126,0.124546659562218,0.258724222640124,"2.Rates weigthed",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.224725955637845,0.466376978810683,0.120663021300043,0.345713957510639,0.587040000110726,-0.116376978810683
0.401717277873357,-0.0289614392642089,0.832395995010924,80,0.35,0.126,0.115,0.258724222640124,"2.Rates weigthed permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.224725955637845,0.466376978810683,0.120663021300043,0.345713957510639,0.587040000110726,-0.116376978810683
-0.0076477866795902,-0.0247166520412909,0.00942107868211046,80,0.35,0.126,0.458004116176479,0.0102538824100852,"3.SRI",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.0291782984986029,-0.224027388977782,-0.00229715050321659,-0.226324539480998,-0.221730238474565,0.574027388977782
-0.0076477866795902,-0.0247166520412909,0.00942107868211046,80,0.35,0.126,0.765,0.0102538824100852,"3.SRI permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.0291782984986029,-0.224027388977782,-0.00229715050321659,-0.226324539480998,-0.221730238474565,0.574027388977782
-0.0076477866795902,-0.0247166520412909,0.00942107868211046,80,0.35,0.126,0.458004116176479,0.0102538824100852,"3.SRI weigthed",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.0291782984986029,-0.224027388977782,-0.00229715050321659,-0.226324539480998,-0.221730238474565,0.574027388977782
-0.0076477866795902,-0.0247166520412909,0.00942107868211046,80,0.35,0.126,0.3986,0.0102538824100852,"3.SRI weigthed permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,8,0.0291782984986029,-0.224027388977782,-0.00229715050321659,-0.226324539480998,-0.221730238474565,0.574027388977782
-0.214,-0.605,0.191,60,-0.32,-0.0544,0.183,0.00765431789534966,"strand",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.998804394777379,-0.268844221105528,-0.00205781913266938,-0.270902040238197,-0.266786401972858,-0.0511557788944724
-0.337440442261003,-2.77385303794229,2.09897215342028,60,-0.32,-0.0544,0.817734830634032,1.45757444838483,"2.Rates",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.0303844809527525,-0.0692494454467892,-0.100936222248059,-0.170185667694849,0.0316867768012702,-0.250750554553211
-0.337440442261003,-2.77385303794229,2.09897215342028,60,-0.32,-0.0544,0.8198,1.45757444838483,"2.Rates permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.0303844809527525,-0.0692494454467892,-0.100936222248059,-0.170185667694849,0.0316867768012702,-0.250750554553211
-0.655426302023766,-3.11576827587878,1.80491567183125,60,-0.32,-0.0544,0.657701594668251,1.47147097208331,"2.Rates weigthed",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.030384480952758,-0.133198211669088,-0.195997302004472,-0.32919551367356,0.0627990903353835,-0.186801788330912
-0.655426302023766,-3.11576827587878,1.80491567183125,60,-0.32,-0.0544,0.6754,1.47147097208331,"2.Rates weigthed permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.030384480952758,-0.133198211669088,-0.195997302004472,-0.32919551367356,0.0627990903353835,-0.186801788330912
-0.184396616754712,-1.17204114940885,0.803247915899427,60,-0.32,-0.0544,0.75604779698691,0.590686285069651,"3.SRI",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.0179710652825816,-0.0933517124117396,-0.0551415762093809,-0.14849328862112,-0.0382101362023586,-0.22664828758826
-0.184396616754712,-1.17204114940885,0.803247915899427,60,-0.32,-0.0544,0.8764,0.590686285069651,"3.SRI permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.0179710652825816,-0.0933517124117396,-0.0551415762093809,-0.14849328862112,-0.0382101362023586,-0.22664828758826
-0.184396616754712,-1.17204114940885,0.803247915899427,60,-0.32,-0.0544,0.75604779698691,0.590686285069651,"3.SRI weigthed",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.0179710652825816,-0.0933517124117396,-0.0551415762093809,-0.14849328862112,-0.0382101362023586,-0.22664828758826
-0.184396616754712,-1.17204114940885,0.803247915899427,60,-0.32,-0.0544,0.7606,0.590686285069651,"3.SRI weigthed permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-7,0.0179710652825816,-0.0933517124117396,-0.0551415762093809,-0.14849328862112,-0.0382101362023586,-0.22664828758826
-0.388,-0.929,0.24,30,-0.29,-0.0696,0.135,0.0114487825849832,"strand",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,-0.0727866379455452,-0.331907613344739,-0.00379993810348459,-0.335707551448224,-0.328107675241255,0.0419076133447391
-0.136534175963419,-0.695322723493237,0.422254371566398,30,-0.29,-0.0696,0.680831799888529,0.328480622081536,"2.Rates",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.0783099343327463,-0.122169805167789,-0.0401304136010954,-0.162300218768885,-0.0820393915666938,-0.167830194832211
-0.136534175963419,-0.695322723493237,0.422254371566398,30,-0.29,-0.0696,0.669,0.328480622081536,"2.Rates permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.0783099343327463,-0.122169805167789,-0.0401304136010954,-0.162300218768885,-0.0820393915666938,-0.167830194832211
-0.183849925661457,-0.475815442774418,0.108115591451504,30,-0.29,-0.0696,0.292963590496601,0.171412844281451,"2.Rates weigthed",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.078309934332702,-0.314848697680839,-0.0539691107877832,-0.368817808468622,-0.260879586893056,0.0248486976808392
-0.183849925661457,-0.475815442774418,0.108115591451504,30,-0.29,-0.0696,0.2682,0.171412844281451,"2.Rates weigthed permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.078309934332702,-0.314848697680839,-0.0539691107877832,-0.368817808468622,-0.260879586893056,0.0248486976808392
0.00400119291539747,-0.000105311508364402,0.00810769733915934,30,-0.29,-0.0696,0.10856594701938,0.00241092718856604,"3.SRI",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.171969175877776,0.487177475354096,0.00117454942098815,0.486002925933108,0.488352024775084,-0.777177475354096
0.00400119291539747,-0.000105311508364402,0.00810769733915934,30,-0.29,-0.0696,0.3846,0.00241092718856604,"3.SRI permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.171969175877776,0.487177475354096,0.00117454942098815,0.486002925933108,0.488352024775084,-0.777177475354096
0.00400119291539747,-0.000105311508364402,0.00810769733915934,30,-0.29,-0.0696,0.10856594701938,0.00241092718856604,"3.SRI weigthed",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.171969175877776,0.487177475354096,0.00117454942098815,0.486002925933108,0.488352024775084,-0.777177475354096
0.00400119291539747,-0.000105311508364402,0.00810769733915934,30,-0.29,-0.0696,0.2336,0.00241092718856604,"3.SRI weigthed permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,9,0.171969175877776,0.487177475354096,0.00117454942098815,0.486002925933108,0.488352024775084,-0.777177475354096
-0.429,-0.742,-0.089,60,-0.28,-0.1092,0.011,0.00628179581001162,"strand",90,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,1,0.994298030219692,-0.656967840735069,-0.00412693782924194,-0.661094778564311,-0.652840902905827,0.376967840735069
-6.16690092096443,-8.87392492091366,-3.4598769210152,60,-0.28,-0.1092,0.000340396856169868,1.61946667837973,"2.Rates",90,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,1,0.447222618884405,-1.13905545741007,-1.84466235810219,-2.98371781551226,0.70560690069212,0.859055457410072
-6.16690092096443,-8.87392492091366,-3.4598769210152,60,-0.28,-0.1092,2e-04,1.61946667837973,"2.Rates permuted",90,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,1,0.447222618884405,-1.13905545741007,-1.84466235810219,-2.98371781551226,0.70560690069212,0.859055457410072
-6.15189059520198,-9.04140962328868,-3.26237156711528,60,-0.28,-0.1092,0.000762699860322708,1.7276415523866,"2.Rates weigthed",90,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,1,0.447222618884404,-1.06451809719964,-1.8391056979896,-2.90362379518924,0.774587600789968,0.784518097199635
-6.15189059520198,-9.04140962328868,-3.26237156711528,60,-0.28,-0.1092,6e-04,1.7276415523866,"2.Rates weigthed permuted",90,"1.7/0.8",0.5,1.2,0.8,1,40,3,0,1,0.447222618884404,-1.06451809719964,-1.8391056979896,-2.90362379518924,0.774587600789968,0.784518097199635
