"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
0.186515896534808,-1.88830855813617,2.26134035120579,80,-0.08,-0.0104,0.881188381214569,1.24285473428307,"3.SRI weigthed",52,"1/1",0.5,0.5,0.5,2.9,40,3,0,-4,0.00632627588165956,0.044947392082957,0.0558630790439803,-0.0109156869610233,0.100810471126937,-0.124947392082957
0.186515896534808,-1.88830855813617,2.26134035120579,80,-0.08,-0.0104,0.896,1.24285473428307,"3.SRI weigthed permuted",52,"1/1",0.5,0.5,0.5,2.9,40,3,0,-4,0.00632627588165956,0.044947392082957,0.0558630790439803,-0.0109156869610233,0.100810471126937,-0.124947392082957
0.066,-0.236,0.351,50,0.02,0.00780000000000001,0.379,0.00590778090513367,"strand",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,0.700816214199646,0.112436115843271,0.000664247938226273,0.111771867905045,0.113100363781497,-0.0924361158432709
2.74655973386878,0.768354630747581,4.72476483698997,50,0.02,0.00780000000000001,0.0241346178801981,1.17945180357662,"2.Rates",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,0.318600039614072,0.694204996624283,0.81878133532041,-0.124576338696127,1.51298633194469,-0.674204996624283
2.74655973386878,0.768354630747581,4.72476483698997,50,0.02,0.00780000000000001,0.0218,1.17945180357662,"2.Rates permuted",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,0.318600039614072,0.694204996624283,0.81878133532041,-0.124576338696127,1.51298633194469,-0.674204996624283
0.981977589932537,-0.935113518972523,2.8990686988376,50,0.02,0.00780000000000001,0.393696835873405,1.13917414481355,"2.Rates weigthed",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,0.318600039614076,0.256111351560487,0.29175542989096,-0.0356440783304726,0.547866781451448,-0.236111351560487
0.981977589932537,-0.935113518972523,2.8990686988376,50,0.02,0.00780000000000001,0.5132,1.13917414481355,"2.Rates weigthed permuted",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,0.318600039614076,0.256111351560487,0.29175542989096,-0.0356440783304726,0.547866781451448,-0.236111351560487
-0.119461490867529,-0.284823955235496,0.045900973500437,50,0.02,0.00780000000000001,0.231034794001518,0.0982617065279852,"3.SRI",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,-0.282018371283896,-0.361211026105968,-0.035493211841897,-0.396704237947865,-0.325717814264071,0.381211026105968
-0.119461490867529,-0.284823955235496,0.045900973500437,50,0.02,0.00780000000000001,0.0414,0.0982617065279852,"3.SRI permuted",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,-0.282018371283896,-0.361211026105968,-0.035493211841897,-0.396704237947865,-0.325717814264071,0.381211026105968
-0.119461490867529,-0.284823955235496,0.045900973500437,50,0.02,0.00780000000000001,0.231034794001518,0.0982617065279852,"3.SRI weigthed",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,-0.282018371283896,-0.361211026105968,-0.035493211841897,-0.396704237947865,-0.325717814264071,0.381211026105968
-0.119461490867529,-0.284823955235496,0.045900973500437,50,0.02,0.00780000000000001,0.2196,0.0982617065279852,"3.SRI weigthed permuted",53,"1/1",0.5,0.5,0.5,2.9,40,3,3,3,-0.282018371283896,-0.361211026105968,-0.035493211841897,-0.396704237947865,-0.325717814264071,0.381211026105968
0.249,0.083,0.39,90,0.22,0.0198,0.005,0.0030473683135519,"strand",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,0.300267953794034,0.811074918566775,0.00247164400675708,0.808603274560018,0.813546562573532,-0.591074918566775
0.554661240968858,-1.56326459893014,2.67258708086786,90,0.22,0.0198,0.664372838427113,1.27405221916562,"2.Rates",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,0.0463587879529463,0.130944443502165,0.16683005883134,-0.0358856153291758,0.297774502333505,0.0890555564978354
0.554661240968858,-1.56326459893014,2.67258708086786,90,0.22,0.0198,0.6552,1.27405221916562,"2.Rates permuted",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,0.0463587879529463,0.130944443502165,0.16683005883134,-0.0358856153291758,0.297774502333505,0.0890555564978354
0.702348278765096,-0.142647559965923,1.54734411749611,90,0.22,0.0198,0.170409524363159,0.507540204633404,"2.Rates weigthed",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,0.0463587879529501,0.415592744113305,0.210930026391425,0.20466271772188,0.626522770504729,-0.195592744113305
0.702348278765096,-0.142647559965923,1.54734411749611,90,0.22,0.0198,0.1676,0.507540204633404,"2.Rates weigthed permuted",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,0.0463587879529501,0.415592744113305,0.210930026391425,0.20466271772188,0.626522770504729,-0.195592744113305
-0.0693179309305612,-0.164498663853865,0.0258628019927426,90,0.22,0.0198,0.229029281723376,0.0571695698970518,"3.SRI",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,-0.0726688921747475,-0.36413845954736,-0.0208176391152976,-0.384956098662658,-0.343320820432063,0.58413845954736
-0.0693179309305612,-0.164498663853865,0.0258628019927426,90,0.22,0.0198,0.492,0.0571695698970518,"3.SRI permuted",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,-0.0726688921747475,-0.36413845954736,-0.0208176391152976,-0.384956098662658,-0.343320820432063,0.58413845954736
-0.0693179309305612,-0.164498663853865,0.0258628019927426,90,0.22,0.0198,0.229029281723376,0.0571695698970518,"3.SRI weigthed",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,-0.0726688921747475,-0.36413845954736,-0.0208176391152976,-0.384956098662658,-0.343320820432063,0.58413845954736
-0.0693179309305612,-0.164498663853865,0.0258628019927426,90,0.22,0.0198,0.284,0.0571695698970518,"3.SRI weigthed permuted",54,"1/1",0.5,0.5,0.5,2.9,40,7,9,5,-0.0726688921747475,-0.36413845954736,-0.0208176391152976,-0.384956098662658,-0.343320820432063,0.58413845954736
0.02,-0.41,0.459,30,-0.05,-0.004,0.48,0.00852618464163695,"strand",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.55450637675384,0.0230149597238205,0.000196229796125131,0.0228187299276954,0.0232111895199456,-0.0730149597238205
0.186053459477583,-2.06180297129596,2.43390989025113,30,-0.05,-0.004,0.889034929868513,1.3213894271716,"2.Rates",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.0265995452934565,0.0413846402578204,0.0546852260839839,-0.0133005858261636,0.0960698663418043,-0.0913846402578203
0.186053459477583,-2.06180297129596,2.43390989025113,30,-0.05,-0.004,0.8808,1.3213894271716,"2.Rates permuted",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.0265995452934565,0.0413846402578204,0.0546852260839839,-0.0133005858261636,0.0960698663418043,-0.0913846402578203
1.08144372304637,-0.842986921818253,3.00587436791099,30,-0.05,-0.004,0.345505374183566,1.12285583470446,"2.Rates weigthed",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.0265995452934495,0.280977577948112,0.315497312820165,-0.0345197348720533,0.596474890768277,-0.330977577948112
1.08144372304637,-0.842986921818253,3.00587436791099,30,-0.05,-0.004,0.451,1.12285583470446,"2.Rates weigthed permuted",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.0265995452934495,0.280977577948112,0.315497312820165,-0.0345197348720533,0.596474890768277,-0.330977577948112
-0.156329617570662,-0.376443507351921,0.0637842722105959,30,-0.05,-0.004,0.235859689956937,0.128430799052136,"3.SRI",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.101892877645806,-0.355110751361528,-0.0456071575493654,-0.400717908910893,-0.309503593812163,0.305110751361528
-0.156329617570662,-0.376443507351921,0.0637842722105959,30,-0.05,-0.004,0.5808,0.128430799052136,"3.SRI permuted",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.101892877645806,-0.355110751361528,-0.0456071575493654,-0.400717908910893,-0.309503593812163,0.305110751361528
-0.156329617570662,-0.376443507351921,0.0637842722105959,30,-0.05,-0.004,0.235859689956937,0.128430799052136,"3.SRI weigthed",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.101892877645806,-0.355110751361528,-0.0456071575493654,-0.400717908910893,-0.309503593812163,0.305110751361528
-0.156329617570662,-0.376443507351921,0.0637842722105959,30,-0.05,-0.004,0.3302,0.128430799052136,"3.SRI weigthed permuted",55,"1/1",0.5,0.5,0.5,2.9,40,7,2,3,0.101892877645806,-0.355110751361528,-0.0456071575493654,-0.400717908910893,-0.309503593812163,0.305110751361528
-0.202,-0.388,-0.036,80,-0.25,-0.105,0.018,0.0034205827435546,"strand",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.955431876472027,-0.573863636363636,-0.00196294805169895,-0.575826584415335,-0.571900688311937,0.323863636363636
-6.74054743277173,-10.9054701113325,-2.57562475421099,80,-0.25,-0.105,0.00863998925325062,2.50201911422211,"2.Rates",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.291767766406869,-0.809204390212239,-2.02464485162347,-2.83384924183571,1.21544046141123,0.559204390212239
-6.74054743277173,-10.9054701113325,-2.57562475421099,80,-0.25,-0.105,0.008,2.50201911422211,"2.Rates permuted",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.291767766406869,-0.809204390212239,-2.02464485162347,-2.83384924183571,1.21544046141123,0.559204390212239
-4.26598737981124,-8.54786328428164,0.0158885246591627,80,-0.25,-0.105,0.101239574221308,2.5666556280609,"2.Rates weigthed",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.291767766406867,-0.498144677121239,-1.27856583912181,-1.77671051624304,0.780421162000567,0.248144677121239
-4.26598737981124,-8.54786328428164,0.0158885246591627,80,-0.25,-0.105,0.221,2.5666556280609,"2.Rates weigthed permuted",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.291767766406867,-0.498144677121239,-1.27856583912181,-1.77671051624304,0.780421162000567,0.248144677121239
-2.16961681928347,-4.31103667762983,-0.028196960937116,80,-0.25,-0.105,0.0957008710249172,1.28361667971922,"3.SRI",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.258123063631799,-0.506583706793232,-0.650259295713786,-1.15684300250702,0.143675588920554,0.256583706793232
-2.16961681928347,-4.31103667762983,-0.028196960937116,80,-0.25,-0.105,0.018,1.28361667971922,"3.SRI permuted",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.258123063631799,-0.506583706793232,-0.650259295713786,-1.15684300250702,0.143675588920554,0.256583706793232
-2.16961681928347,-4.31103667762983,-0.028196960937116,80,-0.25,-0.105,0.0957008710249172,1.28361667971922,"3.SRI weigthed",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.258123063631799,-0.506583706793232,-0.650259295713786,-1.15684300250702,0.143675588920554,0.256583706793232
-2.16961681928347,-4.31103667762983,-0.028196960937116,80,-0.25,-0.105,0.2252,1.28361667971922,"3.SRI weigthed permuted",56,"1/1",0.5,0.5,0.5,2.9,40,1,4,-2,0.258123063631799,-0.506583706793232,-0.650259295713786,-1.15684300250702,0.143675588920554,0.256583706793232
0.372,0.093,0.591,70,0.11,0.0341,0.003,0.0049469937496864,"strand",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.93896528540371,0.746987951807229,0.00369534472868141,0.743292607078547,0.75068329653591,-0.636987951807229
5.0341066189354,-0.297360997569118,10.3655742354399,70,0.11,0.0341,0.119998605199722,3.1971433429904,"2.Rates",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.18755543742144,0.472112650872287,1.50941181887788,-1.0372991680056,1.98152446975017,-0.362112650872287
5.0341066189354,-0.297360997569118,10.3655742354399,70,0.11,0.0341,0.113,3.1971433429904,"2.Rates permuted",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.18755543742144,0.472112650872287,1.50941181887788,-1.0372991680056,1.98152446975017,-0.362112650872287
8.58500670686959,2.71587984095021,14.454133572789,70,0.11,0.0341,0.0176460999361629,3.50696100500351,"2.Rates weigthed",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.187555437421439,0.731370006390617,2.56488609264106,-1.83351608625044,3.29625609903168,-0.621370006390617
8.58500670686959,2.71587984095021,14.454133572789,70,0.11,0.0341,0.0488,3.50696100500351,"2.Rates weigthed permuted",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.187555437421439,0.731370006390617,2.56488609264106,-1.83351608625044,3.29625609903168,-0.621370006390617
3.48920820402177,0.849466672884023,6.12894973515952,70,0.11,0.0341,0.0312090307550253,1.57731649433994,"3.SRI",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.0659442300666075,0.660899592415379,1.04244782821932,-0.381548235803944,1.7033474206347,-0.550899592415379
3.48920820402177,0.849466672884023,6.12894973515952,70,0.11,0.0341,0.5716,1.57731649433994,"3.SRI permuted",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.0659442300666075,0.660899592415379,1.04244782821932,-0.381548235803944,1.7033474206347,-0.550899592415379
3.48920820402177,0.849466672884023,6.12894973515952,70,0.11,0.0341,0.0312090307550253,1.57731649433994,"3.SRI weigthed",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.0659442300666075,0.660899592415379,1.04244782821932,-0.381548235803944,1.7033474206347,-0.550899592415379
3.48920820402177,0.849466672884023,6.12894973515952,70,0.11,0.0341,0.0698,1.57731649433994,"3.SRI weigthed permuted",57,"1/1",0.5,0.5,0.5,2.9,40,1,4,-3,0.0659442300666075,0.660899592415379,1.04244782821932,-0.381548235803944,1.7033474206347,-0.550899592415379
-0.24,-0.491,0.035,50,-0.19,-0.0171,0.072,0.00519549414672448,"strand",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.913700973845197,-0.456273764258555,-0.00237056767150927,-0.458644331930064,-0.453903196587046,0.266273764258555
-4.03847033711665,-6.94348175044366,-1.13345892378965,50,-0.19,-0.0171,0.0239646231915522,1.73203524015441,"2.Rates",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.318963598527614,-0.695086827987974,-1.20391488104232,-1.89900170903029,0.508828053054342,0.505086827987974
-4.03847033711665,-6.94348175044366,-1.13345892378965,50,-0.19,-0.0171,0.024,1.73203524015441,"2.Rates permuted",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.318963598527614,-0.695086827987974,-1.20391488104232,-1.89900170903029,0.508828053054342,0.505086827987974
-4.23577488778224,-7.13803289891247,-1.333516876652,50,-0.19,-0.0171,0.0183221558018875,1.72552926261246,"2.Rates weigthed",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.318963598527615,-0.729737823366828,-1.25918396825458,-1.98892179162141,0.529446144887754,0.539737823366828
-4.23577488778224,-7.13803289891247,-1.333516876652,50,-0.19,-0.0171,0.1346,1.72552926261246,"2.Rates weigthed permuted",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.318963598527615,-0.729737823366828,-1.25918396825458,-1.98892179162141,0.529446144887754,0.539737823366828
-1.20945376029461,-2.48637465255444,0.0674671319652198,50,-0.19,-0.0171,0.118640215630412,0.759189692021034,"3.SRI",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.201423553843444,-0.473582101924176,-0.35953865010649,-0.833120752030666,-0.114043451817687,0.283582101924176
-1.20945376029461,-2.48637465255444,0.0674671319652198,50,-0.19,-0.0171,0.1636,0.759189692021034,"3.SRI permuted",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.201423553843444,-0.473582101924176,-0.35953865010649,-0.833120752030666,-0.114043451817687,0.283582101924176
-1.20945376029461,-2.48637465255444,0.0674671319652198,50,-0.19,-0.0171,0.118640215630412,0.759189692021034,"3.SRI weigthed",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.201423553843444,-0.473582101924176,-0.35953865010649,-0.833120752030666,-0.114043451817687,0.283582101924176
-1.20945376029461,-2.48637465255444,0.0674671319652198,50,-0.19,-0.0171,0.3618,0.759189692021034,"3.SRI weigthed permuted",58,"1/1",0.5,0.5,0.5,2.9,40,7,2,1,0.201423553843444,-0.473582101924176,-0.35953865010649,-0.833120752030666,-0.114043451817687,0.283582101924176
-0.169,-0.573,0.174,30,-0.04,-0.0096,0.215,0.00721839337267331,"strand",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.985417263672901,-0.22623828647925,-0.00163307694776679,-0.227871363427017,-0.224605209531484,0.18623828647925
-0.891809079520887,-3.22753585029265,1.44391769125088,30,-0.04,-0.0096,0.521300164986063,1.37304349931164,"2.Rates",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.121831977817649,-0.190906121957539,-0.262122409732593,-0.453028531690132,0.0712162877750543,0.150906121957539
-0.891809079520887,-3.22753585029265,1.44391769125088,30,-0.04,-0.0096,0.4926,1.37304349931164,"2.Rates permuted",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.121831977817649,-0.190906121957539,-0.262122409732593,-0.453028531690132,0.0712162877750543,0.150906121957539
-3.17649271485601,-5.53332078325585,-0.819664646456177,30,-0.04,-0.0096,0.0298051655982864,1.38180306450607,"2.Rates weigthed",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.121831977817648,-0.673891480979494,-0.931185313562002,-1.6050767945415,0.257293832582507,0.633891480979494
-3.17649271485601,-5.53332078325585,-0.819664646456177,30,-0.04,-0.0096,0.1366,1.38180306450607,"2.Rates weigthed permuted",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.121831977817648,-0.673891480979494,-0.931185313562002,-1.6050767945415,0.257293832582507,0.633891480979494
-2.67291996266944,-4.76981921980539,-0.576020705533489,30,-0.04,-0.0096,0.0389835545349873,1.2294073794862,"3.SRI",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.117399399006581,-0.637350591253546,-0.783563520207002,-1.42091411146055,0.146212928953456,0.597350591253546
-2.67291996266944,-4.76981921980539,-0.576020705533489,30,-0.04,-0.0096,0.5338,1.2294073794862,"3.SRI permuted",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.117399399006581,-0.637350591253546,-0.783563520207002,-1.42091411146055,0.146212928953456,0.597350591253546
-2.67291996266944,-4.76981921980539,-0.576020705533489,30,-0.04,-0.0096,0.0389835545349873,1.2294073794862,"3.SRI weigthed",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.117399399006581,-0.637350591253546,-0.783563520207002,-1.42091411146055,0.146212928953456,0.597350591253546
-2.67291996266944,-4.76981921980539,-0.576020705533489,30,-0.04,-0.0096,0.1492,1.2294073794862,"3.SRI weigthed permuted",59,"1/1",0.5,0.5,0.5,2.9,40,1,5,-7,0.117399399006581,-0.637350591253546,-0.783563520207002,-1.42091411146055,0.146212928953456,0.597350591253546
-0.107,-0.436,0.18,40,-0.16,-0.0688,0.285,0.00602472459280503,"strand",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,0.896788381653328,-0.173701298701299,-0.00104650248608789,-0.174747801187387,-0.172654796215211,0.0137012987012987
-0.504128648610654,-3.3586091658831,2.35035186866179,40,-0.16,-0.0688,0.767511489039098,1.69309467409348,"2.Rates",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,0.0482461092946936,-0.0883047975910457,-0.149508382498302,-0.237813180089348,0.0612035849072564,-0.0716952024089543
-0.504128648610654,-3.3586091658831,2.35035186866179,40,-0.16,-0.0688,0.7722,1.69309467409348,"2.Rates permuted",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,0.0482461092946936,-0.0883047975910457,-0.149508382498302,-0.237813180089348,0.0612035849072564,-0.0716952024089543
1.50410359173449,-2.02504436935502,5.033251552824,40,-0.16,-0.0688,0.475329552594356,2.08145612860178,"2.Rates weigthed",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,-0.0482461092946906,0.213097269981017,0.443552618590294,-0.230455348609278,0.656649888571311,-0.373097269981017
1.50410359173449,-2.02504436935502,5.033251552824,40,-0.16,-0.0688,0.5122,2.08145612860178,"2.Rates weigthed permuted",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,-0.0482461092946906,0.213097269981017,0.443552618590294,-0.230455348609278,0.656649888571311,-0.373097269981017
0.0746665202488331,-1.20113845152967,1.35047149202734,40,-0.16,-0.0688,0.921594347540494,0.752456997181036,"3.SRI",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,-0.0414366056125078,0.0292625134328901,0.0220187829876822,0.00724373044520791,0.0512812964205724,-0.18926251343289
0.0746665202488331,-1.20113845152967,1.35047149202734,40,-0.16,-0.0688,0.8102,0.752456997181036,"3.SRI permuted",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,-0.0414366056125078,0.0292625134328901,0.0220187829876822,0.00724373044520791,0.0512812964205724,-0.18926251343289
0.0746665202488331,-1.20113845152967,1.35047149202734,40,-0.16,-0.0688,0.921594347540494,0.752456997181036,"3.SRI weigthed",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,-0.0414366056125078,0.0292625134328901,0.0220187829876822,0.00724373044520791,0.0512812964205724,-0.18926251343289
0.0746665202488331,-1.20113845152967,1.35047149202734,40,-0.16,-0.0688,0.909,0.752456997181036,"3.SRI weigthed permuted",60,"1/1",0.5,0.5,0.5,2.9,40,7,3,1,-0.0414366056125078,0.0292625134328901,0.0220187829876822,0.00724373044520791,0.0512812964205724,-0.18926251343289
-0.153,-0.353,0.046,30,-0.1,-0.025,0.095,0.00395266242159422,"strand",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.978115269223404,-0.383458646616541,-0.00151568258271658,-0.384974329199258,-0.381942964033825,0.283458646616541
-0.525385683394104,-1.90836710005735,0.857595733269142,30,-0.1,-0.025,0.523380390941942,0.812977642582243,"2.Rates",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.121228755954591,-0.189946761779965,-0.154422470608007,-0.344369232387972,-0.0355242911719581,0.0899467617799649
-0.525385683394104,-1.90836710005735,0.857595733269142,30,-0.1,-0.025,0.5262,0.812977642582243,"2.Rates permuted",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.121228755954591,-0.189946761779965,-0.154422470608007,-0.344369232387972,-0.0355242911719581,0.0899467617799649
-0.284978691009313,-1.87412161478186,1.30416423276324,30,-0.1,-0.025,0.761898802867904,0.93033487627089,"2.Rates weigthed",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.121228755954594,-0.0896642733470402,-0.0834178006502378,-0.173082073997278,-0.00624647269680233,-0.0103357266529598
-0.284978691009313,-1.87412161478186,1.30416423276324,30,-0.1,-0.025,0.8166,0.93033487627089,"2.Rates weigthed permuted",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.121228755954594,-0.0896642733470402,-0.0834178006502378,-0.173082073997278,-0.00624647269680233,-0.0103357266529598
-0.320183764033846,-1.65278315734709,1.0124156292794,30,-0.1,-0.025,0.684997673497904,0.780146123517699,"3.SRI",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.119059855040252,-0.120135040448192,-0.0937228861042992,-0.213857926552492,-0.0264121543438931,0.0201350404481923
-0.320183764033846,-1.65278315734709,1.0124156292794,30,-0.1,-0.025,0.5188,0.780146123517699,"3.SRI permuted",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.119059855040252,-0.120135040448192,-0.0937228861042992,-0.213857926552492,-0.0264121543438931,0.0201350404481923
-0.320183764033846,-1.65278315734709,1.0124156292794,30,-0.1,-0.025,0.684997673497904,0.780146123517699,"3.SRI weigthed",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.119059855040252,-0.120135040448192,-0.0937228861042992,-0.213857926552492,-0.0264121543438931,0.0201350404481923
-0.320183764033846,-1.65278315734709,1.0124156292794,30,-0.1,-0.025,0.7476,0.780146123517699,"3.SRI weigthed permuted",61,"1/1",0.5,0.5,0.5,2.9,40,3,3,-4,0.119059855040252,-0.120135040448192,-0.0937228861042992,-0.213857926552492,-0.0264121543438931,0.0201350404481923
0.218,0.027,0.431,50,0.05,0.0085,0.049,0.00400175673118329,"strand",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,0.973677002789172,0.53960396039604,0.00215936378068801,0.537444596615352,0.541763324176728,-0.48960396039604
1.68356351217017,-0.648077421085693,4.01520444542603,50,0.05,0.0085,0.231808578398363,1.39017844999119,"2.Rates",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,0.17218797953599,0.361025466691235,0.501889823692169,-0.140864357000934,0.862915290383404,-0.311025466691235
1.68356351217017,-0.648077421085693,4.01520444542603,50,0.05,0.0085,0.2346,1.39017844999119,"2.Rates permuted",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,0.17218797953599,0.361025466691235,0.501889823692169,-0.140864357000934,0.862915290383404,-0.311025466691235
-0.457270490673384,-3.09802176022198,2.18348077887521,50,0.05,0.0085,0.772022774636189,1.56732759331537,"2.Rates weigthed",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,-0.172187979535989,-0.0865796214786158,-0.135698629762235,-0.222278251240851,0.049119008283619,0.136579621478616
-0.457270490673384,-3.09802176022198,2.18348077887521,50,0.05,0.0085,0.8196,1.56732759331537,"2.Rates weigthed permuted",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,-0.172187979535989,-0.0865796214786158,-0.135698629762235,-0.222278251240851,0.049119008283619,0.136579621478616
-0.114500820623996,-2.39082152987027,2.16181988862228,50,0.05,0.0085,0.932893226791795,1.3510322990195,"3.SRI",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,-0.135133676566844,-0.0251504149127364,-0.0339790228808485,-0.0591294377935849,0.00882860796811215,0.0751504149127364
-0.114500820623996,-2.39082152987027,2.16181988862228,50,0.05,0.0085,0.3352,1.3510322990195,"3.SRI permuted",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,-0.135133676566844,-0.0251504149127364,-0.0339790228808485,-0.0591294377935849,0.00882860796811215,0.0751504149127364
-0.114500820623996,-2.39082152987027,2.16181988862228,50,0.05,0.0085,0.932893226791795,1.3510322990195,"3.SRI weigthed",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,-0.135133676566844,-0.0251504149127364,-0.0339790228808485,-0.0591294377935849,0.00882860796811215,0.0751504149127364
-0.114500820623996,-2.39082152987027,2.16181988862228,50,0.05,0.0085,0.9398,1.3510322990195,"3.SRI weigthed permuted",62,"1/1",0.5,0.5,0.5,2.9,40,3,0,-2,-0.135133676566844,-0.0251504149127364,-0.0339790228808485,-0.0591294377935849,0.00882860796811215,0.0751504149127364
0.153,-0.48,0.662,30,0.22,0.0198,0.31,0.0109745774302188,"strand",63,"1/1",0.5,0.5,0.5,2.9,40,7,6,9,0.207953750963518,0.133975481611208,0.00147032429669306,0.132505157314515,0.135445805907901,0.0860245183887916
-0.537037238368433,-2.15367614352691,1.07960166679005,30,0.22,0.0198,0.576502644625907,0.950331848415942,"2.Rates",63,"1/1",0.5,0.5,0.5,2.9,40,7,6,9,0.106190954719011,-0.16609684347408,-0.157847120274776,-0.323943963748856,-0.00824972319930417,0.38609684347408
-0.537037238368433,-2.15367614352691,1.07960166679005,30,0.22,0.0198,0.5954,0.950331848415942,"2.Rates permuted",63,"1/1",0.5,0.5,0.5,2.9,40,7,6,9,0.106190954719011,-0.16609684347408,-0.157847120274776,-0.323943963748856,-0.00824972319930417,0.38609684347408
